,expert_0,expert_1,expert_2,expert_3,expert_4,expert_5,expert_6,expert_7,expert_8,expert_9,expert_10,expert_11,expert_12,expert_13,expert_14,expert_15,expert_16,expert_17,expert_18,expert_19,expert_20,expert_21,expert_22,expert_23,expert_24,expert_25,expert_26,expert_27,expert_28,expert_29,expert_30,expert_31,expert_32,expert_33,expert_34,expert_35,expert_36,expert_37,expert_38,expert_39,expert_40,expert_41,expert_42,expert_43,expert_44,expert_45,expert_46,expert_47,expert_48,expert_49,expert_50,expert_51,expert_52,expert_53,expert_54,expert_55,expert_56,expert_57,expert_58,expert_59,expert_60,expert_61,expert_62,expert_63,expert_64,expert_65,expert_66,expert_67,expert_68,expert_69,expert_70,expert_71,expert_72,expert_73,expert_74,expert_75,expert_76,expert_77,expert_78,expert_79,expert_80,expert_81,expert_82,expert_83,expert_84,expert_85,expert_86,expert_87,expert_88,expert_89,expert_90,expert_91,expert_92,expert_93,expert_94,expert_95,expert_96,expert_97,expert_98,expert_99,expert_100,expert_101,expert_102,expert_103,expert_104,expert_105,expert_106,expert_107,expert_108,expert_109,expert_110,expert_111,expert_112,expert_113,expert_114,expert_115,expert_116,expert_117,expert_118,expert_119,expert_120,expert_121,expert_122,expert_123,expert_124,expert_125,expert_126,expert_127
layer_30,0.002777767358784331,0.07849917382001877,0.002918531679897569,0.002895886924234219,0.004150093799107708,0.011763638383708894,0.0013938877172768116,0.023754973291652277,0.0009167205315316096,0.00047424213436897845,0.00014184905332513155,0.00533125881338492,0.010613373058149592,0.0025164611049694943,0.012572769954567775,0.0016319382726214826,0.007290721621830016,0.005789502888510469,0.003774921394651756,0.008197714344132691,0.03444362452835776,0.0015479436365421861,0.0011879779168521053,0.0002224799022951629,0.0050368670898023995,0.00046735951968003065,0.00017475182088674045,0.025433264346793293,0.002638850720250048,0.002844809645903297,0.006568528973730281,0.0005687348148785532,0.00245606419746764,0.0030832317267777396,0.006866728620807407,0.006406545084901154,2.6514720302657225e-05,0.0019950570445507764,0.0001836294874374289,0.00025906527691404335,0.003935113409534096,0.0006342406224575825,0.0019331064115976915,0.004420730994897894,0.01164309982676059,0.016227201935835184,0.005414596279151738,0.00024258615347207523,0.005501016833586618,0.0010925216451869346,0.008318201873917132,0.00015851911550271325,0.0012311104920809156,0.0025819591764593497,0.0077844314841786395,0.014377237227745355,0.002756637510028668,0.0018057253365986981,0.0029088000589399597,0.004004386961460113,0.0019452266354346647,0.0002253686060430482,0.09012884004041552,0.00031370710872579365,0.00225467384676449,0.0010382781174848787,0.004568239131185692,0.0016549304014188237,0.005053047861438244,0.0039708881580736485,0.00629107534798095,0.00869414055487141,0.010801409988489467,0.0014871472283266485,0.05854430202394724,0.0023680676519870756,0.008203610797645524,0.0008614171462249942,0.006252336394973099,0.0005518226229469292,0.011373833691468462,0.007444296634639613,0.010504633783712051,0.0029106699681142345,0.0007867934001842513,0.0003299752209568396,0.029309502635151148,0.0015700637850386556,0.02062418180052191,0.0003984569030581042,0.0022884800602332687,0.0018679776601493359,0.0036801710668078157,0.0013553825436974877,0.0018368582437688018,0.0011845930462004617,0.00028116405112086794,0.0004570732486899942,0.023277128930203617,0.001144322933978401,0.0007921108705340884,0.024662422202527522,0.00132187699797214,0.01838408422889188,0.003984760937164537,0.0011131392308743671,0.009142458271235228,0.0009071878393297083,0.006593093055998906,0.04080216753296554,0.00035525211249478163,0.033916826403001324,3.241656711907126e-05,0.01630540155339986,0.00012136789126088843,0.00014951926365029068,0.03258399378159083,0.0012042535573709755,0.02774995828978717,0.022221525952627417,0.003339438677649014,0.0010632078992784955,0.011204168886179105,0.0029163277291809207,2.0801244827453046e-05,0.004438677271245979,0.009067115593934432,0.0009747096057981252
layer_31,0.014550795562099665,0.0012224501045420765,0.005843250543111935,0.0017893178132362664,0.0003665520384674892,0.0002488615752372425,0.000138514735881472,0.026601425646804275,0.012160187967820093,0.012741115568205714,0.0010714356345124542,0.0029149245822918603,0.003009717482200358,0.024596396271372212,0.014017206047428772,0.0006000200152629986,0.005937433575163595,0.07954925645142794,0.005351106582093052,0.006832985067158006,0.0001435558724188013,0.00035038559668464585,0.0016225422936258838,0.010718990729656071,0.0010822564433328808,0.002605910836282419,0.0007204024022212252,0.000587144349119626,0.0018025323344045318,0.0011781358535517938,0.02789468230679631,0.0004447956106741913,0.003843487010744866,0.0001263683836441487,0.0023724247660720722,0.00364888038020581,0.003514290479652118,0.005760715088108555,0.0024236121328431184,0.002475131946557667,0.00037392023572465407,0.027804123309906573,0.00260636426275596,0.002230020375573076,0.01256473821529653,0.0015957872236322145,0.005550178085686639,0.001527798272727523,0.0008797505925758742,0.0013019437214825303,0.005593521036207676,0.00038211200691876004,0.010251708824653179,0.012547512368764729,0.002696917964494787,0.041448029838502404,0.016878913217224182,0.007684039837913588,0.0004049670908716507,0.0030287271278211848,0.0071565153868868945,0.0005954890974680893,0.00033287091442616654,0.013774881303252186,0.03426709529623622,0.003729259810643271,0.00026446667732670903,0.0027583300322294234,0.0003407931943365838,0.0031206201636814514,0.003431589939573314,0.0044286292372271415,0.0022392006500740534,0.008789066083263606,0.003583808624825906,0.002693116309819743,0.0002428368484834209,0.002856898542959243,0.0012082371735596099,0.0003796722093829885,0.001699171625659801,0.0022070267252274787,0.024748469010228293,0.09578121788799762,0.0008333281151135453,0.00028419414506061005,0.0007066518909414299,0.0057083587002125565,0.0002727312676142901,0.0009236484477878549,0.0113762176502496,0.0038554534953436814,0.03141191075090319,0.0002370004725526087,0.00885549746628385,0.004807674004114233,0.004047643003868871,0.0026178720092866568,0.0009636005574429874,0.002272404333634768,0.0003004097103257664,0.003819640647852793,0.0010454589448636398,0.031607349771074954,0.005043481237953529,0.0003164825862040743,0.022917957920581104,0.013870034491410478,0.0007776509221002926,0.004165280656015966,0.0008764169662026688,0.04117828533519059,0.0026883665518835187,0.03071425199508667,0.003613393980776891,0.0028869175669387916,0.0002451371809002012,0.018774855907540768,0.0015135390206705778,0.005751011390239,0.005778180472843814,0.00018514881943701767,0.022904013246297837,0.011047518397681415,0.009774254633812233,0.0018619345547631382,0.0031756381038576366,0.00315057957515819
layer_32,4.9106078658951443e-05,0.014621608131565154,0.002759205849142745,0.004892733274609782,0.023521182229742407,0.0004738158400868997,0.0013241668161936104,0.0019512438052333892,0.012840711699100211,0.040530900619924065,0.020817317334003747,0.0072173299710266295,0.0016339938953751699,0.0003556714589649346,0.00323993458005134,0.020943991559324786,0.0014547049885732122,0.0003532314905896783,0.0073713410063646735,0.0008631633658660576,0.01324217847082764,0.08590511497110129,0.000203594034537673,0.05659857979044318,0.0013004104563151485,0.010246126637212001,0.0050858033262193205,0.00785656856605783,0.0029408565140329303,0.0025674442452145742,0.004956014225026593,0.0011646793299587444,0.00010003775554650929,0.00021434858776046893,0.003525339080370031,0.025067305392585695,0.0006655553242308087,0.001176686933322344,0.026468602614477275,0.0008464198320871219,0.0015162958938162775,0.00734702200628817,0.008342413194477559,0.027320825094357133,0.0002784604165935889,0.0011243094131350518,0.015102583691477775,0.006415603661444038,0.0019717464986024422,0.006479933738592081,0.0020253009654697964,0.00040926779896835794,0.0005321750786970369,0.0002719806571258232,0.0008250412276538555,0.0009186065208632499,0.004912079103232827,0.010683137626037932,0.0025460495392326267,0.001126879053481389,8.055596801568754e-05,0.0012256029233685694,0.0014594594723894262,0.013326680946629494,0.0005508864403236658,0.0015807981451507658,0.005695607909583487,0.031150862112408504,0.02467539285076782,0.006004084407468326,0.010050498027994762,0.002812261589569971,0.0024615647144673857,0.009174572653137147,0.0015492678852751852,0.00032021774211898446,0.0060055935621494425,0.0005635447829263285,0.027268242677673697,0.0005767963115067687,6.484748213551939e-05,0.016084576054126956,0.003789907007594593,0.007289504480431788,0.002491542702191509,0.001173400668776594,0.0018346597335767,0.0003660568708437495,0.04448880285024643,0.006813702844665386,5.3523217356996614e-05,0.0015367567050270736,0.005485888942494057,5.5762584088370205e-05,0.019346371934516354,0.0001226472173584625,0.0074487866670824585,0.010711196657503023,0.004034354665200226,0.002386150311212987,6.30296855524648e-05,0.004145033697132022,0.007866343181813135,0.005064836224773899,0.0006636889054789207,0.0005666555094649084,0.0002796860728994943,0.050118091031908986,0.002991633449564688,0.0016414684476330876,0.000312897572221118,0.009082617288222537,0.0041396477806847545,0.0007752018989413045,0.009669215244939551,0.0017942194442730397,0.0010982054576743395,0.0026600516945472917,0.005266641064663418,0.015467368643730878,0.0024167127671535127,0.001224196326220408,3.1750147973070855e-05,0.02119340934790671,0.005193526375223883,0.03343906439258717,0.004634082320844755,0.008589805059600622
layer_33,0.00010690812589018605,6.422261045372579e-05,0.008512593627092429,0.004568359203403816,0.0019422884931555018,0.05749628555029631,0.000459595760476077,0.022950839032419026,0.015182450460270048,0.002242602770566009,0.0044189418968744575,0.004600321527104825,0.002292062446504133,0.003658442696905695,0.006042196785565466,0.0021168010389374103,0.0036974788620136676,0.00018234900901006767,0.0037296083371620627,0.010848414236679673,0.0,0.0037648962892126293,0.000223463972506579,0.017688656197860836,0.0001839059012127109,0.006610772518906742,0.0012798795579874423,0.008068407372920774,0.072081230096519,0.01077920148614794,0.013808332787593827,0.02890253075864166,0.003422600862395484,0.0010610455804271623,0.014734191040042787,0.001034911104652565,0.0077489274856634436,0.03279220238560811,0.01258380826562643,0.03240737304091454,0.03863559894263744,0.004314562502549961,0.0026472710055531934,0.001710168109566439,0.006693240300519392,0.0005319626993150451,0.0012281315482687205,0.01216155752306804,0.0002050733937358018,0.009910045641008764,0.0004763905692379922,0.0055132985426462255,0.00025977726618293674,0.0018670352443587036,0.01840080862864852,0.0001027302122383844,0.00013871841510990635,0.0040176012320443984,0.008557012005476282,0.015669098310172557,0.0002523992744681891,0.0036463556073431393,0.0009703918037121184,0.0007766282994998619,0.011750835836865007,0.0006308322993572802,0.00737884780508466,0.0006284138321643695,0.02970348785049282,0.011785865293350071,0.0033956145282718355,0.00032057814431027507,2.195509376178961e-05,0.000575072343199281,0.00335056375246495,0.00508034301456064,0.00042850209603784606,0.0039030794688733293,0.011987535988446325,0.015855339495465158,0.0053907183307455855,0.002389275712921517,0.00020207745612424333,0.01603688626550138,0.0010800804183236324,0.0005549467146920506,0.09102599866688252,0.0010336707940587074,0.00419912187178852,0.001324463008204475,0.008647881188662722,0.0016557119153731037,0.006519084791652858,0.0028073986223898827,0.0019940305851923767,0.011843470013700426,0.0026556270389119165,0.0004291454835765762,0.0056815610354533416,0.0012773214187473058,0.009209149317466653,0.016083913394249975,0.004131009783013724,0.00033268067199969663,0.0382601473107934,0.01079290236113593,0.004450680597801693,0.009870071935001761,0.008249688694486395,0.001720123469713144,0.0015510331408586354,0.004806639898451977,0.005551483108720276,0.002734504833933897,0.0073881455406080935,0.001309192551416345,0.00021741120843216777,0.010685878589283675,0.002922980081057176,0.0024365256977034733,0.002907289986615069,0.006593931127572433,0.0027573024976300076,0.0001918976628803648,0.0035269968047214207,0.0036388337740208953,0.0010198116942774504,0.00014182581682689488
layer_34,0.01068070187466219,0.003963729870738461,0.020719394870102405,0.01579447806929238,0.0032223297041491603,0.0009585814995807596,1.4359153351506392e-06,0.01100613608956337,0.001619826095411554,0.0023396037859492935,0.00801971749868244,0.023713811617344618,0.006755257629556581,0.009539023356046528,0.002948104950482957,0.029390095099806786,7.802036421935554e-05,0.006838237180490978,0.0004889268994156737,0.013458495794329792,0.022477722736075522,0.013361833356902934,0.005368042202899232,0.01012509063235484,0.006855373765574768,0.004302673483325634,0.002179058335896116,0.005228906159754842,0.0039493142097489905,0.002238994373328751,0.016593086575157942,0.008643617878551595,0.0026059918507235127,0.05961058720946312,0.0014148524566553534,0.0007670893549220636,0.008948086551390589,0.008065656507387758,0.0005212554521858692,0.006339175518369302,0.005660241067525931,0.01121054703486152,0.005965583625948056,0.0011263406727812252,0.004182877781568095,0.03861854158341885,0.004266278662253171,0.0028298040680238045,0.00669953981123399,0.00022523718478623778,0.0007118176118819974,0.022040263310773297,0.00018446362868417053,0.00011629310160060413,0.003609338676324114,0.0008245087997056544,0.0020475083473138513,0.004774958592606709,0.004411650790716521,0.008348126194323412,0.00017822563095251098,0.0011451832504826597,0.0006515113539353478,0.00295442049857229,0.0003200227713386994,0.06010762667283416,0.007465737538877875,0.002424787681084126,0.006677908591809683,0.0012546310725156217,0.021204701946116983,0.02149773208424449,0.007461099694482982,0.004454412569175475,0.002826912335003726,0.00038172357861185444,0.006061823865165934,0.0008334121652296744,0.0019828850642079486,0.00862137799616903,0.0009388649382162839,0.014087791722267866,0.04770475832745433,0.00015527988041867503,0.010376933242660015,0.0010632353455002886,0.004288400895311497,0.0002251719732885249,0.0021264356863684953,0.00036418451170902697,0.0030694702011533083,0.00256592512358111,0.00732359025394544,0.00655927550396882,0.00888822988141328,0.0008246753382263705,0.016899483266752214,0.010851311355363578,0.006500473704654723,0.013022027694387362,0.01462078326730989,0.003370619217166677,0.0009655624485458247,0.015669713742099703,0.015198265234939754,0.0010277762479381635,0.013623830010183156,0.001231254903250374,0.0007758039681357332,0.023452514391392468,0.004467099272878841,0.00565375667414628,0.002834827526821755,0.0011951632433920168,0.0015977848111651837,0.00285065171221504,0.002278476118517574,0.004563713375246152,0.0014827612775843591,0.0024564606594503855,0.002532184198789764,0.0056788845488335935,0.008638640878489241,0.0005569060210837051,0.025331275453791022,0.008565482052508741,0.0003760563435275799,0.02367207370698452
layer_35,0.003201019299449399,0.06310137864202262,0.0007726773721515201,0.009187286350643262,0.09369369439780711,0.007791094289859757,0.02118843013420701,0.0024369059776654465,0.01834771041991189,0.008009086791425944,0.0020976268095546403,0.0008542502800992224,0.0016345850877769407,0.002853778468561359,0.005825640733819455,0.0016732633393257857,0.00010694216638512444,0.005763184183742851,0.00433641554962378,0.005160604419070296,0.0023071569588501008,0.0171467682113871,0.011705587527249008,0.0010477699068724177,0.0012400970986345783,0.0028834966261638327,0.004495097141480073,0.010070417985552922,0.0004247154071344994,0.0034919995886593825,0.00029488892076187764,0.0002897861396195367,0.0031282556665246375,0.0012417970527894796,0.011760534046916292,0.00934024122194387,0.012525676898658276,0.004903378575108946,0.001155939249729272,0.003742310529923998,0.0018287300199153833,0.06177598443813622,0.0040543085569515825,0.00021068255460704677,0.005045165239134803,0.005619057086878456,0.009948979946784675,7.699012785451486e-05,0.0027577918319730086,0.0017109732556855307,0.013165285461582243,0.03514470511116088,0.0002655164222596795,0.0029563050373690204,0.00946286643622443,0.013009345848113299,0.004962100928532891,0.004380230588722043,0.0090651720832102,0.001149574542650953,0.0001699060105602257,0.002036354941665195,0.0054879308503586795,0.000830517016001977,0.01575624186079949,0.006066440065624192,0.00036690019609523003,0.00029061324661597607,0.009636040835175663,0.002166988420649432,0.001856472473591566,0.004486083904048428,0.0033851793798385186,0.006755993100814522,0.0022053455177228898,0.005171531618107111,0.004770183081272989,0.001551138634677045,0.024462620904669167,0.014051176954526455,0.010116771762259304,0.010581938099348917,0.00257628109829966,5.2021252922713754e-05,0.0037231228745076804,0.005568526417482645,0.0007745690576848575,0.0019868586980737748,0.0035621074703522026,0.0035635648877359928,0.0029108649585396053,0.008054322060197593,0.01929853409063071,0.00590110679040663,0.012275391591829247,0.0017533298218040728,0.013411538796499372,0.004038676138734445,0.0003870552615262568,0.008141154087497852,0.04212981497868896,0.004112856914289296,0.005237214465159923,0.012378692211350427,0.007784714657464065,6.96548298219568e-05,0.01764328857883811,0.0006527751297289797,0.004736372453044169,0.0060095554683357475,0.003056864144746214,0.0018397097376873716,0.004123559906729497,0.005319643876282499,0.0018983084917999803,0.0018061638367362321,0.006158477857825346,0.009685111824655906,0.02113224727101624,0.0030177698412444443,0.0021799747040495278,0.004222460759337992,0.0056635469495085996,0.022472967968787998,0.008202078169560992,0.002192371944547631,0.00671878408815246,0.01156223877100274
layer_36,0.0008264975663041696,0.0004954637677292339,0.0026221827714471148,0.02032542219851166,0.004165446674451232,0.009564151109661906,0.0007888653452391737,0.0037750224251067266,0.0063315156433964145,0.016261348410043865,0.010297053067479283,0.003715716378064826,0.0007777386030647904,0.0029676249768817798,0.011550656546605751,0.002039345083758235,0.00015177328867139295,0.0300881157675758,0.0022135673934826627,0.003596400332462508,0.004068454800290056,0.0013738405861658976,0.0012336897617205977,0.002373872265161481,0.0005009052812238224,0.009882252152310684,0.009548195932293311,0.000792150164488703,0.0056335993157699705,0.0040292513323947786,0.008526632738066838,0.002014075638144277,0.01789646300370805,0.005885109070222824,0.004762659033876844,0.007714600645704195,0.011595950508490206,0.00800745029002428,0.0024269508832367136,0.00037647997320164,0.0043525662522006315,0.005146020882530138,0.0027701460785465315,0.006710391197120771,0.007966143615776673,0.005487579019390978,0.017372604680713267,0.006217135678743943,0.010406894027255476,0.004324967798311263,0.003596117680426687,0.006559151186374948,0.0041646933875745164,0.0029866576194763185,0.004492662647389806,0.010257814929354936,0.0015624244784703477,0.038138221222907304,0.0008851458574645221,0.0011314687589765527,0.010752898510545492,0.001139848330640234,0.005348255498101934,0.0015365154010942206,0.004442204398219474,0.0034388473321450876,0.008372368287527934,0.01944314734544605,0.00012717173842247576,0.004134553369076457,0.0003027493799163494,0.0009814747303607874,0.002777624636073597,0.0007860315422294662,0.01008913243887946,0.0007683467509923503,0.00037605586170684545,0.0029881486797239632,0.0069269317475846035,0.0014330523731769062,0.00283383954083547,0.007388775460422039,0.009545941380783915,0.006353801281074993,0.0007960255845682696,0.004018965137074702,0.012822279753163458,0.00031507542647887023,0.0050192831491585824,0.000453544526535552,0.029135351731674745,0.005450004963786341,0.018843705143081025,0.0026091384049504993,0.013667011926881968,0.06115997578948736,0.0030306054546963422,0.0015627727843821049,0.009419114699121565,0.0015989437652751803,0.0005411769676720723,0.013098787544295191,0.0015751702079433016,0.023498877217061818,7.004018378211186e-05,0.007712661032564938,0.00065342920308467,0.0033551869448274372,0.011247950033284724,0.050963123869150875,0.030951622519642116,0.02192614845465869,0.00046868332938174715,0.008260233254113701,0.010453820176189765,0.0041981791012221945,0.002516971270088106,0.006828739242919255,0.004952837585005909,0.010683101867325604,9.768389427335932e-05,0.08592114632949233,0.0046109957876615225,0.0036968982478720134,0.010156137496232986,0.00242329191416502,0.0005767162295524031,0.010646310724550858
layer_37,0.0034366724535357207,0.018966443438548596,0.0020156426311586984,0.006545850811526179,0.007259053882444277,0.00040758076429483483,0.0016949050623225048,0.018250099623110146,0.0017533087264746427,0.0037710883002728224,0.0038825887721031906,0.006457385648973286,0.024579259706661104,0.007290528790326789,0.009641979618463666,0.0016917395999189466,0.005605524128768593,3.715183411259204e-06,0.008623952190391719,0.0073781591432634745,0.047329419543966654,0.0010823683033231645,0.004729714113054797,0.00974456844269298,0.004684450390050188,0.013538813015911729,0.005837215486681088,0.008095195065252483,0.0022893930395366624,0.003223931334214285,0.0004570423475524876,0.005255027547827922,0.0016283456090604887,0.0,0.007657252917415463,0.003344061597599648,0.04712283820845187,0.00012623984846868552,0.003607433667202713,0.004072137420880608,0.0021371033706236633,0.003389982531662099,0.007740540421800688,0.002328169451211579,0.00453282891510753,0.0011793491512071342,0.005786826674593613,0.026351141454651953,0.0272012990526855,0.016935305360239,0.004656514195376076,0.003807519122201484,0.00039710704921162686,0.002953104778425768,0.0029425181803526355,0.00018446346803102642,0.0,0.0010101618742919527,0.0018996903131483123,0.0016459234352805652,0.0034884459932800383,0.00034562306214866114,0.0026416172410245052,0.013379875528626144,1.4411107986234129e-05,0.0003460509912110865,0.01190430834540166,0.0047940832271706315,0.0008898991442401893,0.011876133403275162,0.006907638416159898,0.0018879781328723765,0.0009426284660003148,0.003501521677826531,0.017551093206275254,0.00265092775283847,0.0036542063375236467,0.002743594211060554,0.002180020922678523,0.0036787673959042875,0.004434508174308576,0.004008969712303951,0.003993075530743227,0.003703320489148609,0.013296029244083912,0.01615539626800455,0.002610581623739563,0.0005784710655279923,0.0187223857420031,0.013840076867491008,0.014078984805382787,0.00028535211400594564,0.008963660593144596,0.003375735688605346,0.013899914310313762,0.01346482350723818,0.00978536026668735,0.005724180431570858,0.0003432702334248461,0.0002530937662231736,0.0021939702308736743,0.0002597538766349317,0.022969594011083245,0.004326914272387512,0.10370990417897702,0.05774355474859476,0.0006656388845294714,0.0032994109531864525,0.0013736798960599116,0.0023660283419303595,0.004226626710733399,0.002899628111626953,0.015003560988698155,0.006955158524215221,0.012935779609251767,0.004466816370259039,0.00016307169149513357,0.004909078950295225,0.0019531142729101703,0.016756251559127123,0.005286491709994152,0.0023571407742565497,0.0021234696655301377,0.0010499598452588543,0.003962696180678904,0.011870375442085787,0.0019841483121854253,0.025126395216211676
layer_38,0.0026124113280093296,0.0010510905968840233,0.01125138167408295,0.0012261784297879785,0.00567707221256569,0.0033058820670703428,0.0021461238525807857,0.004719687558244914,0.0008653936005430296,0.0001233692211098969,0.002379277121508494,0.0011132227850612253,0.0005032947639119811,0.0013394059930578806,0.00371681785734836,0.012988803810440003,0.005762900298577733,0.0015122364001581446,0.0008570193787454627,0.014050087435171008,0.0019138916293741203,0.0030284945032326505,0.08582736726850271,0.0005520675475418102,0.010868609766475856,0.017195301265455782,0.020399013059213756,0.0076636608864646405,0.00021997901960276066,0.004825482995947823,0.02067787091480568,0.004906809517415241,0.005736382477916777,0.001478279619186651,0.0003487878377200104,6.405248772352934e-05,0.0015426427937927656,0.0098317282658536,0.0010831595998024568,0.00012667088711168617,0.0015355745863053017,0.008264960593660362,8.514198198099621e-05,0.013597487120423466,0.0004264311623410322,0.012956941295415162,0.0374958723783493,0.004052437656209804,0.0012361950997728855,0.010606050435453653,0.0011645728367147966,0.07366795413196087,0.007015024271095171,0.04013026302680373,5.254836287349462e-06,0.0003780617585289292,0.012452201284468174,0.0017762918936205096,7.063471974106506e-05,0.0075377994304290045,0.0002766947346390225,0.0030165131867397575,0.004650662983767689,0.0007773725107836072,0.035928257629275324,0.009879648626083508,0.008262118257116527,0.0004336913583392743,0.011469427661504597,0.0011421681259525939,0.014561458353418856,0.004581677035312168,0.0005290787896956317,0.0023711894860025495,0.003807419457589276,0.00249686794297304,0.0037059470116219016,0.002993363623972982,0.0016276630712673068,0.0015064719243673608,0.005419162940233946,0.002529715491691604,0.006354213457088917,0.0004827002657111734,0.0026945256520411933,0.005222308658994734,0.0012692477513337507,0.006227525488939136,0.0027614477422321215,0.0031722417534911073,0.019448918006382883,0.014351780135184527,0.0005581362677912694,0.025986491674557327,0.0016804209031397476,0.00041979846340836955,0.017017424437217415,0.022635793962981553,0.010453728218562901,0.0017322675039758905,0.006317869439371861,0.01100037544965744,0.008226269215811044,0.002110852223704569,0.006834105580346659,0.0011177050761762076,0.0014692674373509363,0.018222500591073186,0.04448102498892695,0.002839011084870435,0.001341997889103368,0.00201492618303746,0.0012910910211212467,0.003982966152252629,0.0018284631479764358,0.0012798067543189973,0.002604556657024659,0.004694397670100443,0.0017687992798164486,0.000751095978775993,0.010938765800092369,0.007975960237672552,0.006897287337342278,0.003615111149265431,0.017805729999672622,0.04310394497588277,0.001189980572235072,0.009906171765178442
layer_39,0.00019578940264182166,0.00012072719313437119,0.0005592621612595394,1.8906080222222953e-05,5.376718792831525e-05,0.0019932026736205442,0.00064013849303592,0.012188692968338728,0.0006185206447844394,0.0005592001476907171,0.005760132644791156,0.017674131030216814,0.0048012900009052825,0.009623375433729962,0.008033927212236449,0.002587115681672003,0.0010576762472919653,0.0003831362185883336,0.0035067650891141967,0.002529971002950333,0.0007230570001411252,0.0023052564210956916,0.01925859708804637,0.00014455849770456553,0.0026718289765994994,0.0008191661948512774,0.0048447876842692495,0.09051795933395625,0.003834991664625704,0.0005688478898082394,0.003487411277019419,9.776209873962215e-05,0.005123347727931105,0.012279597652377561,0.004248963961144909,0.0013225263010826892,0.0035924535529920833,0.016039922800846398,0.011875041190069168,0.003232855901005678,0.000758839187619742,0.0052832742710597815,0.010354045737767593,0.016951438779942693,0.0007918928438448347,0.0012931106030009687,0.04368387190625071,0.0010384929938300046,0.006589481090195477,0.002494129752158187,0.003923190445057116,0.05595298556610942,0.002260162690654397,0.00717256298288703,0.007905355886323377,0.0029470448027132078,0.0023595446575200183,0.059340686863288285,0.024494157691951842,0.012965568182989955,0.0004898919363040478,0.0074351326120086015,0.008521818642038851,0.00616093413438648,0.003206626798491925,0.002873772062594071,0.007548825058620423,0.008290855029481464,0.00015254598794854247,0.0011635703206411563,0.0031158157106256114,0.0075179474038304765,0.006406148095848039,0.0005025892895355355,0.010020668202778325,0.013709193267859519,0.010081202858127653,0.001670626659761183,0.004106797805288807,0.022122139791026712,0.0013465580399497413,0.008180277955252677,0.005012745184358209,0.011990156538086012,0.01400520920753479,0.00202178523351904,0.00019943247869377956,0.0060995085973991085,0.0022422495315549897,0.0055218724498990925,0.004190850817831233,0.0008254169518477284,0.0023016077835927716,0.0029883385164430364,0.0024773276469204574,0.00047924559126840907,0.004648296518716961,0.008882131682476029,0.00048084785317769273,0.0009751483603031375,0.00488211294868961,0.0008668717229738832,0.007332160259829834,0.006910951304016635,0.002586403198656626,0.008685944512253628,0.026539281504228712,0.0036249206127831712,0.010588883639429695,0.0019056978687876835,0.007458843553904444,0.006037037919159047,0.007795438056346029,0.00331011671689339,0.010863063482102007,0.011666985377669335,0.05421923527494073,0.0007465681564644911,0.006492757466621697,0.00010603996488498524,0.009592170966789127,0.000608512390172109,0.0036243717692559583,0.009372832734370604,0.0036979410698404535,0.04225175401195884,0.00881048351759091,0.0009979260939871892
layer_40,0.0002534525140072219,0.0025243832563865,0.014935435992665589,0.014109098805347458,0.008506061648949981,0.023899191117379814,0.016952523635700344,0.00464120835007634,0.0005129493706044741,0.000891353851184249,0.002653127703233622,0.000994810767879244,0.003083995443303138,0.031856733513996004,0.0012043920721043833,0.0008738386572804302,0.001958430856320774,0.01153942638542503,0.001391002903401386,0.007366832618135959,0.0001528540324943606,0.01201029978459701,0.013794695856049657,0.03178803807124495,0.000898675317002926,0.0007843138807220384,0.003422129936516285,0.012127208785386756,0.010761332710972056,0.0015169997420161963,0.0004288580871070735,0.00886063682148233,0.002460416607791558,0.012523038911167532,0.03557673142291606,0.0011975902869016863,0.014223584167193621,0.018217409949284048,0.00963414269965142,0.0034533572910004297,0.014369461585301906,0.023966424586251377,0.009152010714169592,8.541917690308764e-05,0.001087018402176909,0.0006410148073337041,0.003657386307604611,0.007965018379036338,0.0008185179487918504,0.008517179791815578,0.007702487141359598,0.01763243893161416,0.006543844741536305,0.0026111407484859226,0.0076720464916434136,0.004433035568217747,4.4582012778846545e-05,0.0006337234628153965,0.00414916988578625,0.002574976965843234,0.008923571483464912,0.008130024746060371,0.004484292640117928,0.002908224240527488,0.00983393839560449,0.004911925791529939,0.011008915862767026,0.00603073080535978,0.005981485348893329,0.002508180047152564,0.01787590084131807,0.004683140801498667,0.004325031043845229,0.005133387345122174,0.0004203623055946082,0.00020285674574552104,0.003700068064208608,0.0009572093794122338,0.004658136852085591,0.008483759032096715,0.016346950789447874,0.0022879288997501137,0.0001348635001340881,0.00031402817228809,0.0015106423750694375,0.01001164920744486,6.134657305665314e-06,0.0036678698111791163,6.298770487774164e-05,0.0007873321385704912,0.0016014680807711556,0.0007546568691032007,0.007404678373131901,0.013523756914655677,0.009569916786858812,0.009590759298298508,6.197018432430922e-05,0.004227074229856953,0.0021823102096095682,0.0028831507501308807,0.025060581117868422,0.05178319897502661,0.00027578061271924523,0.018228809302672743,2.495285923941992e-05,0.008387020647060126,0.0058381518523674455,0.005544457334908656,0.001078390564653091,0.036486980244517325,0.0021460319607285784,0.02623961543664336,0.0048364107523229906,0.009974455552874134,0.0004012996610254049,0.0005417965982633177,0.003801661842153408,0.004215502744482364,0.02099508821615018,0.005312078687129542,0.007215831425273791,0.001411070730537176,0.004951952493865974,0.0023663336731260644,0.005410101148299873,0.01045684076147154,0.06606334494426847,0.0006139278167393059
