,expert_0,expert_1,expert_2,expert_3,expert_4,expert_5,expert_6,expert_7,expert_8,expert_9,expert_10,expert_11,expert_12,expert_13,expert_14,expert_15,expert_16,expert_17,expert_18,expert_19,expert_20,expert_21,expert_22,expert_23,expert_24,expert_25,expert_26,expert_27,expert_28,expert_29,expert_30,expert_31,expert_32,expert_33,expert_34,expert_35,expert_36,expert_37,expert_38,expert_39,expert_40,expert_41,expert_42,expert_43,expert_44,expert_45,expert_46,expert_47,expert_48,expert_49,expert_50,expert_51,expert_52,expert_53,expert_54,expert_55,expert_56,expert_57,expert_58,expert_59,expert_60,expert_61,expert_62,expert_63,expert_64,expert_65,expert_66,expert_67,expert_68,expert_69,expert_70,expert_71,expert_72,expert_73,expert_74,expert_75,expert_76,expert_77,expert_78,expert_79,expert_80,expert_81,expert_82,expert_83,expert_84,expert_85,expert_86,expert_87,expert_88,expert_89,expert_90,expert_91,expert_92,expert_93,expert_94,expert_95,expert_96,expert_97,expert_98,expert_99,expert_100,expert_101,expert_102,expert_103,expert_104,expert_105,expert_106,expert_107,expert_108,expert_109,expert_110,expert_111,expert_112,expert_113,expert_114,expert_115,expert_116,expert_117,expert_118,expert_119,expert_120,expert_121,expert_122,expert_123,expert_124,expert_125,expert_126,expert_127
layer_30,0.002817844444361981,0.08520243147388101,0.003583777637104504,0.0032836848590523005,0.004976181172532961,0.008317270515253767,0.00226094413374085,0.018987422153004446,0.0005223771394230425,0.00024376431247219443,0.00015239805972669274,0.0027533704915549606,0.0030426463624462483,0.002171286692027934,0.0033589571283664556,0.0029478865920100363,0.005502847135066986,0.007127072497969494,0.005339130365173333,0.0027698748285183684,0.03625601024366915,0.0018643776682438328,0.0017139430207316765,5.9942337684333326e-05,0.001031886707060039,0.0006799712925567292,0.00010396762110758572,0.02747426712885499,0.0032217058638343587,0.005082246871315874,0.0022380996588617563,0.00044834680506028235,0.003984014160232618,0.0020596735665458256,0.0018493223964469508,0.005116543966578319,4.78301930706948e-05,0.003732899595052004,0.00011095376743469387,0.0005158311486593447,0.0042147908447077494,0.00013577435805927962,0.0010338369017699734,0.004717990320641547,0.009611885299091228,0.025241493657231332,0.004212107582716272,4.120894067455083e-05,0.004955972677562386,0.0007426624500658363,0.010102760599693283,2.7974644617643206e-05,0.000166239365353249,0.003770934216445312,0.004431213768548332,0.006485754778259434,0.0012232106737792492,0.00290587923489511,0.002320794751867652,0.0022549734509084373,0.0021346442878711967,0.00014203992381226272,0.11284055527299643,0.00024041053518885746,0.0008650694647803903,0.0013105867692502216,0.007955690819653683,0.0003310841409256682,0.006279621705762111,0.003956411445396952,0.002355090128548909,0.009154507918283343,0.006045913673588075,0.004210199243098032,0.08495194097980857,0.0006344412019825541,0.012903379800263792,0.0005668932286789641,0.004090426021139138,0.00016424635687144472,0.005912560594151728,0.009828523370670155,0.010387837616726757,0.0008593098283745348,0.0005599760910263285,0.0005776099080685526,0.01939442368224263,0.0024393770087044685,0.008400715655297972,0.000169999948120676,0.002611118837376125,0.003959585453267209,0.004796293577528559,0.00037607420177664607,0.001973245386616327,0.0018368688301416114,0.00018545817118138076,0.00036216677515767516,0.018435091800056397,0.0022430339024867864,5.7346948888152835e-05,0.029692617936525494,0.0015095670220034662,0.01101608142897021,0.003809729687636718,0.00023047938128001989,0.011571003454737366,0.0010158061323454603,0.008402443109080195,0.015612713565351441,0.00026851401024032386,0.05016383413225412,1.9682384518091567e-05,0.025021554720588028,0.0007546158082550391,0.00026865114166866986,0.06151537752593868,0.0009581394380074926,0.01231334836455062,0.02444279148010537,0.00842859414871782,0.001359715989092365,0.0052244605426676576,0.0013173180661397055,9.38197539653629e-06,0.0034252430137712508,0.013416409820783883,0.00017943200597073884
layer_31,0.023136613490059972,0.0003339157757000066,0.0018693037814227864,0.0007063801464391872,0.0001237686414970085,2.39811756182462e-05,0.00016922087612329052,0.02125890852417797,0.007301237604115158,0.010837414942216128,0.0015744559984887019,0.0015662592177977785,0.0034360021207248794,0.02033952883677557,0.011051323901629075,0.0001778315322007984,0.003096196510596201,0.10655897069722414,0.008513036210788414,0.01194253982277587,7.716784108197317e-05,8.033120888285338e-05,0.003599109011120163,0.011634871561545879,0.0004672068892978132,0.003165289658936672,0.000807996082585305,0.00035298164933919904,0.0010856775753200053,0.0015858635006588883,0.015995055353851057,0.00017337321856757625,0.004209559022565372,0.00012441211089026183,0.0003524195379577577,0.006157662434852682,0.006284688087180257,0.006619106439757161,0.0010804350295802578,0.0033835904608713464,9.824140928685665e-05,0.025061559846508315,0.006247443989850581,0.002001231270842254,0.020073692856822162,0.00040065485867671666,0.004831930658547208,0.001294107954017818,9.640291740652174e-05,0.0002858301758533344,0.0030497983621899038,3.6708288826048375e-06,0.0066744425741489975,0.008270610261824914,0.003948031400796026,0.027064804341644048,0.020995910023339094,0.011857960899360477,0.00021538428962230682,0.0043202687992015855,0.00728203471051529,0.0005671771609922871,0.0003550267918035388,0.01424889268935658,0.025106719271279873,0.005795100257964805,0.0003740336681948975,0.0031388496718136594,0.0006913985323626548,0.00023809702950529753,0.001526345131569542,0.007594678280875087,0.002167972215975169,0.0074296383676119146,0.006086119178798981,0.0005636701401090249,0.00021062584302853794,0.0033749899186659603,0.0007652059828978963,0.0006581538624595851,0.002440009947749786,0.004386455624480732,0.027158258566632867,0.10540945256128907,0.0006614419331890531,0.0008491661562584341,0.0011356147885089741,0.010190016847336664,0.0007048421770741698,0.0018599367226124742,0.016411436451599003,0.005438672930467874,0.0308703569334466,0.00012925386894494295,0.02060453614103608,0.002149137882515788,0.0009140687732724472,0.002805404159880709,0.0009519864938920364,0.004051883368811104,0.0006281843659235165,0.0040162761684041474,0.0010766691423486918,0.02324801831971854,0.007938120880862699,0.00021950560563709586,0.024991879113949834,0.023664391447091475,0.0005653096089372412,0.0010598765773465856,0.0005362081367638893,0.02404168625653256,0.0009788415243383497,0.026862599924206733,0.0031631312862737105,0.0029345143458340316,0.0006372321253002156,0.011247569874394686,0.002394672907103086,0.009986232654191553,0.004058469546143897,0.00028335455222986637,0.024835196547210215,0.00555525460804347,0.003916028885287233,0.004315561307012103,0.004170581997022964,0.0073316894966410475
layer_32,0.00012646441988181322,0.01587328883819282,0.0062734156550141055,0.0013467487273737789,0.017707787491381168,0.00046958820777945223,0.0013672766531817615,0.0017424816329730676,0.004657869137299713,0.039869744358584286,0.021482811653986574,0.01189408199628815,0.002260797149501741,0.00025068887407542206,0.0013298793171998113,0.005620270134531893,0.0014890571549767628,0.0003318790422054008,0.009354739001719282,0.002127026332891546,0.006631090159062296,0.10269204325973988,0.00024747835588641466,0.08178264617919923,0.0008627140923636034,0.00858499715977814,0.00805547664349433,0.003826399985700846,0.0034050791495246814,0.0015833168150857092,0.008325954262982122,0.0014240885898470878,7.93289128341712e-05,0.00010379185259807855,0.004862265316187404,0.01440000963048078,0.00013937469804659486,0.0006338647240772843,0.029298263154923915,0.0008304815588053315,0.0018128263892140239,0.002662336950888857,0.012990709687583148,0.023549986340804026,0.00039944643154740336,0.0028337605140404776,0.008939439555397256,0.0010201361158397048,0.0008977593510644511,0.005197642387356609,0.0035250042041298003,0.0002630985318683088,0.0011163320299237966,0.00036113436799496413,0.0004279749217675999,0.0007383466785540804,0.0017214971740031615,0.010108040373888799,0.0032641902967588976,0.0005959414585959167,0.00022612051689065992,0.00020887763937935233,0.001069489455258008,0.014316472753416748,0.0007628005789592862,0.0004756411485141143,0.0052070235053543,0.025842016090173274,0.022582413648488,0.007852915534749627,0.005110207115649246,0.004578510046703741,0.009623325551510789,0.01304682896938175,0.0017167450650595129,0.0004908966476796195,0.007427633355837316,0.002081046882667579,0.03586062571033835,0.0007973498568753712,3.8252572703640905e-05,0.013592518153600394,0.004845960119273514,0.010934584093047307,0.0009379793587140739,0.002594250878319144,0.0023843675287207587,0.0008963393419981003,0.04010512270964682,0.0060041970433667305,3.6707924446091054e-05,0.001898136360105127,0.00669592933205422,0.00042109233560040594,0.010397718974854798,6.088009045924991e-05,0.01246256300713867,0.007460188631084747,0.0023863873863592742,0.0014379658619873225,2.0695762941613793e-05,0.0007181279614451342,0.007148484950885176,0.001334693710668944,0.00045820035913493487,0.0001283833070192486,0.00026094610919244585,0.0509477110626176,0.0014215583901386708,0.0010076700238278136,0.0005131198317394592,8.224703138694167e-05,0.006225396969239227,0.0012623575166799128,0.0038030368334148077,0.0009691235842183233,0.0007028579863253981,0.001996363862999715,0.010695686946855859,0.010528680295683443,0.0006325492344330996,0.00024379945127293468,1.988275907933712e-05,0.027622716138139367,0.006035113775869832,0.06340156991500408,0.0037354718014830724,0.007432997598079964
layer_33,0.00017272775585297495,5.4984441958367826e-05,0.004144112017238513,0.005510736104333773,0.0014767328009475022,0.06245382957160473,0.0010116534121334553,0.026095720682060345,0.014694235029164702,0.0007316889008507132,0.0013555659144185482,0.0044146947551053015,0.0047923635120969265,0.005805944732856005,0.00888989768223837,0.006152939012972638,0.0010797561320941896,0.0006370103653171099,0.004318610369227827,0.012523755092406646,0.0,0.004399439882836305,0.00012653934041736647,0.005634516607969999,5.864002596354112e-05,0.008973260541679337,0.002158415277663153,0.006047032827045769,0.08185068115592004,0.01649429854936898,0.01015561820473522,0.018103231987915934,0.0025262789067346603,0.0012280170078156516,0.022303542727604507,0.0005642468295991421,0.010042269917903468,0.01601249062689021,0.012367590244393796,0.025806899457238616,0.02984475647099316,0.0013248016254510731,0.0035595145111437885,0.0018533779028803111,0.00672886363696307,0.0005420202959794551,0.0007578384576481767,0.004399354747147299,6.396081938873977e-05,0.0029245630966033788,0.0011777737759985029,0.01137553155538626,0.00011100505769718439,0.0029854645606246775,0.018313560608075933,9.393871587235481e-05,0.00016921429196372628,0.0011335349280852825,0.007925060860288794,0.019393274701433257,0.00016910755541175605,0.008298710737144575,0.00013349270331673325,0.0013640822911111172,0.016782104163430633,0.0001844306930433959,0.009059388328460045,0.0002947012004733551,0.04909026987385005,0.018560508522205053,0.002552830210188404,0.00010528442217037082,3.078884561546147e-05,0.0005334338615648449,0.0055805547535419464,0.008703606545459479,8.27331173059065e-05,0.003211647958669346,0.003983949816029053,0.008759078697767108,0.005663999046664685,0.0016757598528056405,0.00018959367414936423,0.029923954374389723,0.0007163674567709677,0.0011295863983104937,0.09219672150909901,0.0028459978371392935,0.00628883603727445,0.001186351905344054,0.011103620971553027,0.0025239868089556696,0.00953108310350217,0.0028050652518868445,0.0021074663268518634,0.011498442047741263,0.0011238349124323577,0.00010271108767483384,0.005973981079878285,0.00023841305228415876,0.015715450856951065,0.01713758731260896,0.004790385983651504,0.000257247966947034,0.018614071957999842,0.005536048331996426,0.0036620404769200834,0.011083646912593394,0.004360805680043996,0.0016496532160090282,0.0004995111690368503,0.0060540836991276594,0.007918443057569675,0.007021660763421096,0.002251244045328349,0.003007810454000719,0.0005071363440947608,0.015863255918957292,0.0009514226368628442,0.0022090697003295644,0.003580038509098813,0.00687676680739969,0.0006811663694679737,0.00018698596497415565,0.005210079787066207,0.0009752477880101651,0.0009070547189912758,0.0003410339367110282
layer_34,0.012275193738751113,0.008734078974230215,0.030700625823810695,0.009788625211222098,0.006092037584166974,0.0008237714142887853,2.06344846446882e-06,0.005139443611260504,0.0009443626354914158,0.0025964713824214412,0.007731943436083384,0.016090743992244826,0.012213330228114501,0.004112641799729318,0.003543358606984839,0.019725539883365853,5.922558280872181e-05,0.00932400044752285,8.523763477569446e-05,0.006324543365626596,0.011374542572302743,0.0195157483080402,0.005924311584094539,0.006751343711512163,0.006474898208398372,0.0019137707125628366,0.001995454631978646,0.009932399151730352,0.00657013806863688,0.004019225659430958,0.016668923422694205,0.00865258033387363,0.0025200981996022164,0.0665619994699955,0.001974912454606965,0.00024795306089799853,0.008504412239417433,0.00527545706834644,0.00042204524506814776,0.00613710822421126,0.004516739348327974,0.01145478289341554,0.009019695461029186,0.002483191586798057,0.005473926408449188,0.03278810795629397,0.007463442036532797,0.0015651045409322251,0.012144114719703794,0.0008706355979666114,0.004816726093849866,0.017488138269400225,0.00010527523554628714,4.710542852990329e-05,0.005581897969241254,0.0004198048383113928,0.0006289764685789123,0.001715899232076481,0.010867991888080724,0.00900625140289776,0.00028560091494000516,0.00030360121105331927,0.0004608525295043364,0.005374680057866499,0.0003106330631999299,0.03944844800513238,0.01188207815401256,0.005726903332397342,0.002796374650206417,0.0015970972366631032,0.012920593913877383,0.02941418067086488,0.011882284529274329,0.0023138490435667338,0.00034445402096025643,0.0006794533424545079,0.0019555142224999145,0.00018644700234290212,0.0007734612876083702,0.012950795688666403,0.0017029157793149352,0.013045779457315802,0.04280899032950401,3.5661394358612595e-05,0.01752897721831687,0.00016146768408361822,0.0014757131173973902,0.00021925107052084058,0.0014575000750483014,0.0002718615555204451,0.004319810765446163,0.003835100775650062,0.010235929972259328,0.005400990861235186,0.012095724351238459,0.0003704765351722017,0.01963060654932633,0.012651114357868209,0.011263733236119152,0.02514672212768346,0.017071907485369592,0.003955109986709431,0.00087017429061234,0.012379642396699636,0.01581649507628754,0.0002282480156281963,0.009690312282182277,0.001287520552868955,0.0012552034406689927,0.021420973339118063,0.00641953045153059,0.0063860545610077675,0.001166001489618793,0.0002541939268121496,0.0029510808349004947,0.005985481971874833,0.0036117947893217206,0.006419076328165829,0.0012705377262318507,0.004655254408135079,0.0005365259695554414,0.012630631618667393,0.012909550952026621,0.00014252692344598472,0.015991031576413663,0.013681715889833867,0.0007456068836290796,0.008789981889422052
layer_35,0.00456027029431425,0.03920548546127975,0.0005351989524206147,0.0056297090323641896,0.10883545618504285,0.012288429244654253,0.030053218845278024,0.003798163165047299,0.018634457774460315,0.002906727359513752,0.0014718945667846128,0.002067347045376664,0.0015049650613218545,0.001752818109234795,0.009343745106598363,0.002245734289754182,6.214840454049408e-05,0.004609081244561821,0.0018590423482237385,0.006306559868389741,0.001350817818311043,0.024872153284959495,0.01221407572971657,0.00019420336990151556,0.00021607923787087202,0.0023317769408458845,0.0018060636712471023,0.00764455588941928,0.00045691702398471535,0.00243653894867748,0.00012054972001351416,0.00034724564698990435,0.005833866442553699,0.0012025456078117714,0.012855667222756892,0.007007343158475124,0.011138491784222423,0.004006228108191862,0.0009344589771353639,0.00225589481764473,0.0014775465545244515,0.07735606416128576,0.0012368006573524326,9.195964084938168e-06,0.008753342522541062,0.011277259113267064,0.0034151996171567587,3.939480346161872e-05,0.004735122809652239,0.00044130519032478335,0.009022934916429222,0.027210984386038035,0.0003207925095921382,0.004414016799419187,0.008921727342531084,0.008423381643369794,0.004886991917737759,0.004716355935670435,0.00708990273764357,0.0014073022780939936,2.4844631843734534e-05,0.0006425696494989097,0.012428672299720347,0.0005101533402921632,0.012946093693608418,0.008666006033308804,0.0006268797093071044,0.00016419280553236603,0.002704076227382757,0.0021208723151357844,0.004006416975753382,0.002886499868473038,0.005728215218987316,0.003985569801880046,0.0016215926030417904,0.009394963729428128,0.008268841627286748,0.0009382415656000375,0.025264810654334724,0.011748006393900142,0.014371348889544605,0.007754829485202208,0.0023935712454840542,5.334776185918599e-05,0.0039057565468829125,0.008430711830733344,0.0005284827080322429,0.0025869145832257347,0.00944912403356284,0.0009160440298728645,0.003084719530888833,0.011044706450775266,0.010630374002503232,0.005969228321337141,0.004598748817224987,0.003926696988055482,0.016646645173459547,0.0021369048388442027,0.0002826559217646718,0.011413588621653616,0.04087381027173251,0.005752927561989054,0.00466526004311163,0.011848802050808445,0.014726654440164567,3.2665698599885216e-05,0.014441138431429863,0.0002149918966460973,0.005478044882183894,0.006695805257186294,0.007617899697506801,0.0012838545005070046,0.002401562330778688,0.014378749439492822,0.0030304502934450283,0.00038936951430514457,0.0026250000251457095,0.013445284435292706,0.020493979305028914,0.002266319467453286,0.0035686231299769133,0.002851591322105378,0.0025666812993586064,0.015187153399456293,0.010625660475343466,0.0009335645975079388,0.007115616154624149,0.007628042256692424
layer_36,8.427830471191555e-05,0.00018929058278445156,0.00373512621386908,0.014760902094421909,0.0037518475152319296,0.012408971032127738,0.0005067900416906923,0.001938886339776218,0.008305346040287986,0.01253529849811457,0.017541701970621944,0.003080365277128294,0.000244608394568786,0.004684625073568895,0.01008955881698057,0.0005502598895691335,2.477662710589357e-05,0.03299304707208648,0.0023238842085993383,0.0053927019366528835,0.00656994860881241,0.0005211264657555148,0.0003189346590079367,0.0027989962580613793,0.0002172278260695748,0.004689385711681098,0.008612600245978683,0.0004315083549590781,0.009271974458242767,0.0009233701269840822,0.00556600140989758,0.001517878757440485,0.02030383061617613,0.008882872839458288,0.009538010732503608,0.007512800600379705,0.0070225582376588136,0.008809713823720812,0.0009882287215441465,0.00038878426421433686,0.00758837592904456,0.007626771864015609,0.00351637567859143,0.009857370410463773,0.008226201563375071,0.0055037799308774995,0.008221585365827195,0.007482023623306304,0.011697379800025373,0.003039758551749401,0.0028961551049724223,0.005273723040008917,0.0012122301501221954,0.00140755526808789,0.0072360951569862665,0.002881719885044731,0.0013962162367533893,0.04817422867752612,0.0014280528051313012,0.0016866206415579654,0.007915021312655882,0.0004175660677719861,0.004842521490063518,0.0012792041845386848,0.004795683048723731,0.004739201659976971,0.017571913171559574,0.005539826704189181,0.0001036551350262016,0.0016710157084162346,0.00017300812585745008,0.0002937463077250868,0.003733057645149529,0.00021243220195174217,0.012173534525791183,6.859189015813172e-06,0.0002256512813619338,0.006147360021714121,0.012524422816932201,0.0012617205607239157,0.0006957221165066585,0.00630095001659356,0.011868980355793611,0.005977338195079938,0.0008680135343456641,0.004841170722502283,0.011267899987287819,7.579985423944891e-05,0.006921934053534642,0.0015619312215130775,0.03085075907409191,0.005819522452657111,0.024900860905181618,0.0036615013508708217,0.007356343012070284,0.0704511110112071,0.0013454215740785003,0.0006804400798864663,0.01695245402865112,0.00038663970888592303,9.166853677015751e-05,0.014193390363361686,0.0028862602508161216,0.007617919375770725,3.259858654928394e-05,0.011933514047414065,0.0009734096488682553,0.001945612480631098,0.003301420632051304,0.05373708713799715,0.03439864666201174,0.027988049539271743,0.0002843052151729353,0.0067418062972137704,0.003192313578329049,0.008930017224047333,0.0011064644186990335,0.010060016209026799,0.003638814606820233,0.012098268467234448,8.143891755025834e-05,0.06937485937029124,0.005853457887715194,0.004675660358334426,0.007582053085789084,0.0018961192315327935,0.003054273145098705,0.017539611192187294
layer_37,0.006094294663053006,0.02470400738995522,0.0009712005202891305,0.009678324738051742,0.015828737881965937,0.0008776522488915361,0.0003950563915714156,0.0366159943677485,0.002452819888130762,0.006142951351357624,0.0049624571644380925,0.004380308327963576,0.03573315471876413,0.012596757793799042,0.013655747605953365,0.0004705123067833483,0.0034097074321471155,0.0,0.006176454715896398,0.005443753896979615,0.04238113767933101,0.0004933075216831639,0.0069144877139478925,0.00838441776460968,0.0016496027098037303,0.014268842497840524,0.0016274366853758692,0.008438013738486915,0.0007538952922914177,0.0011497435730416328,0.00027038687781896445,0.008842945678625256,0.0030320251232478766,0.0,0.011524472817545756,0.005342856678180396,0.036145593447145075,5.050595966167748e-05,0.006566079651238396,0.006242747829528526,0.0018538427480962127,0.0008280824928078801,0.002963792869122699,0.004257076430367306,0.005289837167365477,0.0014498971682041883,0.006988165308721364,0.00736980089917779,0.019749590042047203,0.012394010652787984,0.003497085928102024,0.003247103306930512,0.0005096853339637164,0.004151442307047546,0.003085355358198285,6.498868111521006e-05,0.0,0.000145933335297741,0.0009456556581426412,0.0007631803472759202,0.007177022852702066,0.0002030690548417624,0.0006242011458380147,0.002649100834969431,0.0,0.0002467741922009736,0.007515551736578346,0.007041208319133147,0.0017705884313909336,0.012291557382559404,0.00718819213565439,0.0012256128061562776,0.001408722730120644,0.0012872578261885791,0.011881863418966531,0.003455522415461019,0.005557535853004083,0.001806320960749872,0.00040633048047311604,0.0010100133712694515,0.0034321010264102367,0.003059929261216894,0.002216577794170007,0.0031206635246053336,0.014703658245271072,0.02428641390055418,0.0029244835552526636,0.0008086318556161132,0.01593752633430995,0.01118406186811626,0.015719507846515626,0.00020709872180304956,0.012329757558181881,0.0034182488583610394,0.020826552901417016,0.007518606092780829,0.015653676996007563,0.007695703756762668,0.00022903285978827625,0.00011747849872335792,0.00449824639945291,4.092262126505375e-05,0.013696473040618003,0.007591310128336772,0.11996353968977928,0.06635994097217918,0.0009993602329632268,0.0016737957671284676,0.0027610959974117577,0.0008624379930552095,0.006072168498067185,0.003441585616674274,0.01963658508262597,0.0033836117322789505,0.012943112703505904,0.0034107299009338023,7.123956660507247e-05,0.0058236671704798935,0.001358674893854186,0.025307759954594077,0.002248382549005328,0.0013920500193489716,0.001991286157863215,0.0002971547463675961,0.0037949630251387133,0.0029473485110793262,0.0019211125187575818,0.011137105254456402
layer_38,0.0037880094547290354,0.0013120096694910898,0.016923906044103206,0.0012942172988550738,0.001672626242507249,0.004349259714363143,0.0009345843398477882,0.0024401834118179975,0.00022036418551579117,0.00011261625157203525,0.0016352669056504965,0.00019962473714258522,0.0009255753028264735,0.0011720632296055556,0.002858119204174727,0.02039260505931452,0.0031497159192804248,0.000581917471718043,0.0005462743365205825,0.01459586841519922,0.0007061594002880156,0.004921532736625522,0.07178329106420278,8.072705590166152e-05,0.0133468913519755,0.012404586004558951,0.025773670931812376,0.01469184762565419,2.770597202470526e-05,0.008050628320779652,0.007253930942388251,0.004912264619488269,0.0017443334055133163,0.0006871424254495651,0.000234731599339284,4.5080760028213266e-05,0.0008237628423376008,0.013158206585794687,0.00195729326485889,0.00012489008717238902,0.0010685445225681177,0.010838556422386318,5.026105558499694e-05,0.015786833255551757,5.3053745068609716e-05,0.015887091984041035,0.021057004216127096,0.0010557896745740437,0.00016492683498654516,0.012199919781414792,0.0005237790028331801,0.07760425813496113,0.008481576975900679,0.04787219577468932,0.0,0.00029014398402068766,0.01833390399813652,0.0008118538040434942,8.440290112048387e-06,0.011463693865807726,4.437386931385845e-05,0.005404644542140886,0.0021137005294440316,0.0008751323050819337,0.029250618778169157,0.015744493468664588,0.011654707383713684,0.0007444233418209479,0.01798519542091526,0.0006242813571589068,0.014092844212427735,0.0022484264214290305,0.0002895441197324544,0.000810357877635397,0.006125329069909639,0.0012999605829827488,0.00031299126916565,0.003998050675727427,0.0016336116369348019,0.0006659795274026692,0.005759131448576227,0.004396697737975046,0.007194459681049921,0.0011314448705525137,0.0024561338050989433,0.003987997781950981,0.0004532339231809601,0.00627094414900057,0.0007284560386324301,0.0036665913625620306,0.022044788473285736,0.024984743329696357,0.0007288059536949732,0.005612967050401494,0.0005548086573253385,0.00024725807073991743,0.011667814542888663,0.024472219636663795,0.006269197185756639,0.001541013268288225,0.0037781550909858196,0.005431501311250031,0.008462379057891666,0.0023075997579144313,0.003619101289077662,0.000986421501438599,0.002969206597772427,0.02271716302842833,0.04618192923720926,0.002350303660496138,0.0007905082506476902,0.0011887941899476574,0.0005704900657292455,0.005869025280117057,0.0018355105083901436,0.0004870589089114219,0.006094202124513686,0.009599837814457715,0.000817613952094689,0.0027854021813254804,0.022169581837952135,0.009609681483125314,0.011419780384749174,0.0036241604067618026,0.016069128126837313,0.035649323053658005,0.0035413573979167267,0.013593711330322548
layer_39,0.00019803154398687184,5.697090236935765e-05,8.670324983540922e-05,0.0,1.032708038110286e-05,0.0022822581266518684,0.0013822929415619,0.01078008292010054,0.00010053101636003703,0.0003473522333661094,0.00900255107320845,0.013566934948321431,0.005945185819873586,0.008943505946081131,0.005992808537557721,0.0008781521540367976,0.00031860449875239285,4.407142463605851e-05,0.0010635819169692695,0.004644721810473129,0.0003272862505400553,0.0036069969530217348,0.016576304575428368,0.00010208044375758618,0.0018277856416534632,0.0008837854338344187,0.006504169860854745,0.07270871747285128,0.00994267758098431,0.0018046996579505503,0.008086384671041742,2.7206328231841324e-05,0.007968903351575136,0.013364083487540484,0.0016690105001907795,0.0006781743542524054,0.003174110699328594,0.015913412295049056,0.00989915362210013,0.00141427431255579,0.000513352588750422,0.0023938718443969266,0.017708804146386682,0.014720627865754067,0.0017428012419259177,0.003484722244902514,0.035908277798444035,0.0012195514558698052,0.001751008847495541,0.0035784396750386804,0.007742175568128004,0.0530092553421855,0.0005836377089144662,0.005290043218992651,0.0019763569213682784,0.004516456015990116,0.001128825192572549,0.053411956503987314,0.03296764918137342,0.013646859996952117,0.00010910188429988921,0.00927107104449533,0.01410724952351302,0.0085216622101143,0.0056202191242482515,0.004327382028568536,0.013006183519028127,0.008988602072931826,7.393089996185153e-05,0.0007134575204690918,0.0033369910600595178,0.010530857903650031,0.004566944419639185,0.0007781051297206432,0.015318343787221238,0.00682622343301773,0.009589422381250188,0.0005892092385329306,0.0007459137332625687,0.02934211738407612,0.0014824414195027202,0.004149398698937148,0.002575064025586471,0.007697641097474843,0.021445984775200485,0.00046943741966970265,0.00019264792936155573,0.004457958442508243,0.0024483960604993627,0.008035372394369916,0.002509735278435983,0.00039204916276503355,0.003718395431060344,0.004713406647788361,0.0011187692382372916,0.00037340265174861997,0.002812040300341323,0.013417512937448918,0.0002759971935302019,0.0009328051516786218,0.0014173173095332458,0.0001277971043600701,0.005582814877270721,0.004180912499432452,0.0027892993355635555,0.011864591434132307,0.031212309189140797,0.0010735899885185062,0.013186812985222786,0.0028860804822761566,0.008005354814231395,0.01697713211993687,0.01018477008852642,0.003980873104883358,0.015396512555889785,0.009223397458554246,0.055686057582497596,0.0008009713655337691,0.003406886347802356,6.225627454114147e-05,0.006775519493967295,0.00012217706185765564,0.0026879492931766434,0.004552905356977135,0.004498997308546677,0.050459570456296204,0.0032813992368755864,0.0005704057635739446
