,expert_0,expert_1,expert_2,expert_3,expert_4,expert_5,expert_6,expert_7,expert_8,expert_9,expert_10,expert_11,expert_12,expert_13,expert_14,expert_15,expert_16,expert_17,expert_18,expert_19,expert_20,expert_21,expert_22,expert_23,expert_24,expert_25,expert_26,expert_27,expert_28,expert_29,expert_30,expert_31,expert_32,expert_33,expert_34,expert_35,expert_36,expert_37,expert_38,expert_39,expert_40,expert_41,expert_42,expert_43,expert_44,expert_45,expert_46,expert_47,expert_48,expert_49,expert_50,expert_51,expert_52,expert_53,expert_54,expert_55,expert_56,expert_57,expert_58,expert_59,expert_60,expert_61,expert_62,expert_63,expert_64,expert_65,expert_66,expert_67,expert_68,expert_69,expert_70,expert_71,expert_72,expert_73,expert_74,expert_75,expert_76,expert_77,expert_78,expert_79,expert_80,expert_81,expert_82,expert_83,expert_84,expert_85,expert_86,expert_87,expert_88,expert_89,expert_90,expert_91,expert_92,expert_93,expert_94,expert_95,expert_96,expert_97,expert_98,expert_99,expert_100,expert_101,expert_102,expert_103,expert_104,expert_105,expert_106,expert_107,expert_108,expert_109,expert_110,expert_111,expert_112,expert_113,expert_114,expert_115,expert_116,expert_117,expert_118,expert_119,expert_120,expert_121,expert_122,expert_123,expert_124,expert_125,expert_126,expert_127
layer_21,-0.2477809572219849,0.3452559423446653,-0.03694406986236576,0.03858887672424327,0.14599806785583525,-0.6209030008316034,-0.00710377693176234,-0.41044577121734616,0.004208717346191548,-0.11873274326324434,0.1551176357269286,0.26398341178894125,0.21800269126892058,0.069775795936585,0.05477622985839847,0.20772948741912867,-0.10682765483856205,0.14250744342803934,0.16400074005126974,0.2539500188827519,0.30902597904205376,0.16423726558685292,0.4908143377304075,-0.14098074913024838,0.27839125633239714,0.24358809947967508,0.4629038238525398,-0.0036112594604489345,-0.5934302067756652,0.23625698089599645,-0.2620098376274109,-0.5225762653350836,0.27405206680297844,0.07833235740661681,0.1211180973052981,-0.6949976158142093,0.07423806190490723,-0.6644858670234681,-0.1614643383026122,0.18068264007568313,-0.9311323904991156,-0.6987589073181155,0.11097908973693826,-0.0020748472213742986,-0.04813596725463931,0.1643383884429932,0.011381144523620712,-0.6644338130950933,0.1067054080963139,-0.20992306232452407,-0.7152368736267096,0.47191478729248093,0.16479513645172172,0.23073647975921663,-0.25562695980072014,0.3935020399093627,0.4536267375946048,-0.2777748537063598,-0.04915533065795863,-0.07427469253539964,0.14450381278991742,-0.024404897689819016,-0.006925692558288787,0.10839282512664727,0.042341094017029235,0.2607427406311036,0.0733838510513305,0.3444558525085446,-0.13642725944519007,-0.0393952751159663,0.09543088436126723,0.25263256549835145,0.05302134513854906,-0.033318710327148615,0.09821882724761988,0.3377032041549679,0.20887417793273944,0.10012754440307603,-0.4834594678878785,-0.4197770214080814,0.3763496398925783,0.20382001399993843,-0.6324542951583858,-0.03114878654479991,0.28814630031585686,0.021854901313782094,-0.7765814685821537,0.05913734912872304,0.04794035911560002,-0.006625080108642045,-0.4695489645004267,0.027999477386473792,0.033821792602538814,-0.08133349895477249,0.14320341587066565,0.053120388984679856,0.2201262664794923,0.23208052158355752,-0.04299353599548272,0.0831828022003176,-0.42275317192077644,0.005213322639464835,0.17336324691772376,0.41862910747528126,-0.30267476081848077,-0.2340354490280152,-0.09140177249908454,0.0075919198989868875,-0.06429100036621094,0.16511836051940865,-0.22253736019134518,-0.08526169776916515,-0.005439782142639515,0.2844800519943238,-0.14527645587921167,0.38152801990509033,0.2611621284484862,-0.08073140144348123,-0.04777552604675339,0.11829012393951466,0.17263921737670884,0.05798044204711861,-0.053308234214783035,0.3170078992843628,0.19797020435333312,-0.366336402893066,0.2681395959854127,0.3115354108810431
layer_22,0.126080675125122,0.3143440151214598,-0.12752655506134047,-0.48789147377014164,-0.13795670509338365,0.08776920795440635,-0.1073155784606934,-0.11954793453216528,0.07660473823547331,-0.04631265163421627,-0.08559409618377689,0.19264753341674812,-0.24110239505767783,-0.3407579374313352,0.16059301376342816,-0.5749425315856938,0.21340749263763392,-0.06165712356567443,0.16715637683868412,-0.3606157207489016,-0.43225669860839844,-0.022727460861205806,0.12189615249633778,-0.40706295013427773,0.015011582374572896,0.11340856075286876,-0.08302480697631776,-0.4040086984634401,0.1655013799667362,0.3181421756744385,0.04510806083679153,-0.8110574722290043,0.17471533298492403,-0.16960669517517069,0.2639698553085328,0.25114151954650854,-0.3557547521591191,0.06302685260772733,0.33976246833801227,0.20008279800415085,-0.30028700828552246,0.08369606971740762,0.17291835784912113,-0.16645878314971885,-0.04362501144409148,-0.17997717380523692,0.15671939849853533,-0.39399343967437694,-0.07750093460083018,-0.013863744735718164,0.2564581203460694,0.06331613540649439,0.3361302423477177,0.1494004201889041,-0.0018443202972404649,-0.7450593662261964,-0.18588648319244339,-0.215717706680298,0.10348530292510993,0.059541749954223455,0.3039506673812866,-0.15230040073394768,0.014838309288024654,-0.11244524478912332,0.4206211566925049,-0.6964861488342287,-0.033314590454101456,0.3025498008728027,-0.3868442869186408,-0.3567425775527955,-0.27279197692871104,-0.13173828124999964,0.23699430942535393,0.08934960842132522,0.20107368946075432,0.12351641654968226,-0.44466897487640367,0.30654684066772475,0.17224214553832962,0.06219331264495853,0.27779537200927695,0.042461857795714764,-0.6545312261581415,0.22622608184814474,0.30227305889129674,0.03446988582611077,-0.07458780288696332,0.3551972341537475,0.0011662912368777256,0.22794312953949003,-0.04245725154876645,0.1623812961578368,0.08156373500823921,-0.048084797859192285,-0.038141436576843546,-0.17123336791992205,-0.25906896591186523,0.05962357997894241,0.09752467155456479,-0.08432600498199427,-0.3033038854598997,-0.1352415847778321,0.22123866081237864,-0.206219525337219,-0.2940020322799679,-0.16185920715332003,-0.07234704017639171,0.3350815582275386,0.32581327915191594,-0.22524682521820072,-0.10404112339019722,-0.030140461921692285,0.011960215568542765,0.15699141502380431,0.22818211078643724,0.29713113784790046,0.3053233909606936,0.044708557128906534,0.2017607450485226,-0.025090842247008638,0.012743973731994984,0.3189680004119868,0.1508418703079224,0.30854293346405015,-0.9602185750007628,0.16058375835418737,-0.04206517219543482,-0.491410102844239
layer_23,0.26834406852722115,-0.847357978820801,0.04763594150543238,-0.4956962919235224,0.11973819255828921,0.03144601345062181,-0.014874458312988281,0.1227542018890384,0.08200855255126971,-0.5623852968215939,0.1959762668609617,0.24845546245574912,-0.013293151855468643,0.012306294441223109,-0.070474324226379,0.2336842966079713,-0.0005709886550908649,-0.0139091682434076,-0.583248753547668,-0.14668726921081543,0.18357195854186958,-0.09775866031646707,-0.5207337617874144,-0.31836340427398735,-0.2169614315032966,-0.5935531234741216,0.14901494026184103,-0.25674154758453316,-0.023227000236511586,-0.08450739383697492,-0.6260525798797607,0.2799195098876952,0.24683434486389189,0.24798321723937988,0.19553377151489215,-0.3501335382461548,-0.26315943956375154,0.018292441368102708,0.1662827014923094,-0.11047407150268551,0.031843976974487376,-0.4625791144371032,-0.9196598958969116,0.008099412918090465,0.17866981506347646,-0.28190852642059294,-0.6634736108779906,0.36455598354339536,0.05270365715026859,-0.14825411319732584,0.004291725158691584,0.11327545166015618,0.27233027935028087,0.22356282711029074,-0.4615716457366945,-0.2442219305038451,-0.4393333101272585,-0.006825342178345295,0.07135869026184061,-0.25177968978881804,0.2726894378662106,-0.20527825832366897,0.3806434249877926,0.04510220050811764,-0.16130292415618896,0.03536478519439701,0.11800755977630573,-0.05593315124511733,-0.0950565814971922,0.2617215728759765,0.36419116973876964,0.0654494810104369,0.013241724967956614,-0.7269782257080077,-0.20388760089874225,0.15108620166778586,-0.06476419925689747,0.21786524295806853,-0.04143184185028126,-0.12276266098022415,-0.012844748497009562,0.06583462715148869,0.23240057945251458,0.20553433895111084,-0.10867334365844705,0.11970228672027616,-0.006816220283508478,0.07933193683624307,-0.0337669277191166,0.23355122089385993,-0.017976942062377432,-0.039008150100707795,-0.11292564868927002,-0.23194762706756578,-0.19720988750457735,-0.11516879081726028,-0.10389558792114251,-0.6530428123474117,0.37968082427978533,-0.2883877849578864,-0.1885619068145754,0.13541882991790732,0.1844435787200931,-0.7636673355102532,0.1397927236557006,0.17195950031280471,-0.04461561203002962,0.27553773403167714,0.08033905982971135,0.20373223304748578,0.08022993564605674,0.0265733003616333,-0.11687910556793213,0.27280800819397033,0.005381317138671626,0.12692925930023158,-0.11055229663848909,0.1312390279769895,-0.16318787097930887,-0.04238061428070061,0.40645279884338326,-0.06589120864868203,-0.15691552639007522,0.21875928401947053,-0.013954172134399201,0.05360989570617658,-0.15591227531433116,0.05337521553039526
layer_24,-1.0115199947357176,0.4510736608505246,-0.05861069202423064,0.06870910644531314,-0.013896908760070659,0.004110465049743439,0.03269702434539745,-0.047435259819031295,0.02586862564086978,-0.2731929731369016,0.14876343727111774,-0.05272866725921599,0.0014227962493889024,0.3027404117584229,-0.11641782760620156,-0.1806114530563354,0.2438283443450926,-0.10434949874877919,0.11412765026092497,0.16318706989288323,0.19513599395751946,-0.26428824424743613,0.21273841381072955,0.09152083396911692,-0.038175663948059047,-0.8721692276000974,-0.21337101936340375,0.26564311504364024,0.1070955276489256,-0.24770492553710888,-0.38280798912048297,-0.15435619354247976,0.051774315834045126,0.2470141983032228,-0.0038202571868897195,-0.7794237470626832,-0.21856045722961426,0.04372286796569824,-0.6552716922760009,-0.0050735616683965645,0.09906478881835934,-0.20069191932678265,0.31591692924499526,0.003746900558471822,-0.0966516494750973,0.07384385108947722,-0.5911389827728266,0.026550555229187367,0.0982839536666873,0.062337198257446325,0.06899194717407209,-0.10586118698120117,0.09619059562683052,0.07062795162200874,0.2256558609008783,-0.648870010375977,0.18316474914550795,0.15388716220855692,0.12567397117614743,0.3584772491455084,-0.033747267723083674,0.34211200714111367,0.25893505096435554,0.19874094963073752,-0.5410354948043823,0.00719357967376677,0.1743309497833252,-0.4757760763168335,0.2929907131195071,0.06503820419311523,0.2812526082992548,-0.32689907073974656,-0.06655991554260243,-0.15659121036529555,-0.03556736469268795,-0.08160368919372551,0.015251555442810094,0.12655846595764153,0.04307383537292431,0.23764005661010668,-0.3708904600143432,-0.2776794576644894,-0.24005664348602274,-0.09019855499267582,0.19626567840576126,-0.08557823657989516,-0.06743155956268332,0.28181234836578284,-0.07212292671203624,-0.2184574222564697,-0.3265794754028315,0.12298041343688926,0.005724320411682804,0.22961068630218495,-0.876625266075135,-0.5299331140518184,-0.004267024993896307,0.14271692752838128,0.218668489456177,-0.3181234216690063,0.020075221061706117,0.0006792783737177288,0.060232205390930105,-0.6832728290557855,0.36088570117950436,0.11322028636932391,0.22708295822143576,0.13941609859466553,0.14555488109588666,0.06897852420806938,-0.0606346821784971,-0.037969040870666326,-0.6853628015518192,-0.09797022342681849,0.08262249469757066,0.12423861980438211,0.12096478939056343,0.06359794616699244,0.05051325798034689,0.10034784317016587,0.016416344642638414,-0.8866140055656437,0.10145661354064917,0.13008412837982153,0.03820359706878662,0.26214062213897726,0.07241086006164554,-0.37081260204315214
layer_25,0.01539920806884787,0.15667418956756674,-0.05748203754425063,-0.048410024642944194,0.07759342670440716,-0.001613354682922008,0.13736479282379133,-0.10521924018859874,-0.3098250293731688,0.02948227882385268,0.028633885383605673,0.0432371282577515,0.05032816410064633,0.1521764898300173,0.004863400459290013,-0.2121473884582521,0.019138894081115687,0.28453933715820323,-0.583597121238709,-0.14948621749877944,-0.1459523725509646,0.25570734977722154,-0.09315646171569814,0.15217859745025653,0.05916010379791281,0.14560291290283178,-0.2909840202331546,-0.18557860851287877,-0.16410187244415297,0.014631781578064107,0.24290564537048365,0.25994523048400886,0.08360841751098658,-0.23552474498748754,0.08612717628478972,0.3856961536407475,-0.4086096763610838,0.22754369735717805,-0.2857025575637815,-0.2767170190811159,0.1918522453308107,-0.18618654251098565,-0.1319844865798947,0.43988550186157216,0.1258863496780389,-0.5668567323684695,-0.10691516876220675,-0.6236571931838988,-0.15249876976013255,0.15947595119476343,0.32801221370697053,0.22742173671722465,0.04232548236846867,0.05829486370086645,-0.15969682693481424,-0.0009982538223267667,0.09350945949554479,-0.9586613464355462,-0.009641089439392125,0.10957449436187794,-0.24385567188262947,-0.49599989414215084,-0.7823004055023199,-1.022100567817688,0.2766466379165653,0.3395256471633914,0.03306719303131178,-0.16665688991546634,0.23500072479248058,0.13961819171905443,-0.45495134353637656,0.03818419933319017,0.29214691638946544,-0.056678175926208496,0.007277131080627441,0.1531592988967896,0.1920517253875733,0.039364681243896804,0.030094718933106,0.12076459884643498,0.16133524417877254,0.0701121711730961,0.13413240909576452,0.2140962696075439,0.027112054824828924,0.13003281593322757,0.3195000410079949,0.24416338443756125,-0.3316382455825799,-0.3961736392974853,-0.12627946376800558,-0.006842293739318883,-0.1664634752273555,-0.012614860534667649,0.02889681816101053,-0.04583190441131535,-0.020262317657470774,0.10363188743591323,0.17963752746581996,-0.22685229301452647,-0.07578197002410914,0.08200751304626497,-0.029498124122619984,-0.014346995353698766,-0.5560787773132327,-0.5435072803497318,-0.15313269615173297,-0.02235705375671415,0.3339599323272706,-0.810566020011902,0.2522499990463256,0.10183019638061541,-0.191271929740906,0.06214167594909714,0.0453028678894043,-0.2243104410171508,0.19532321453094514,-0.12738118648529095,0.12383285045623804,0.0338338041305537,-0.5340339612960809,-0.02235523700714115,0.21179982662200914,-0.8328357124328614,-0.1199383068084714,-0.22680703639984134,0.19471262931823663,-0.41548801898956267
layer_26,0.24656430244445726,-0.23133243560791072,0.12378023147582962,0.04902058124542297,-0.6575568914413452,0.052911677360534703,0.21842386245727585,-0.45336971759796096,0.19637250900268555,0.3012281799316403,0.04243401527404789,0.08086459159851067,-0.08922733306884822,-0.1759834861755376,-0.812989540100097,-0.31698146343231137,0.06930068969726566,0.03334431648254377,-0.3954553365707403,-0.14632259845733575,0.09984796047210676,0.11401579856872512,-0.6334897565841677,0.10471755027770957,-0.17299995899200393,-0.14679294109344454,-0.07311798572540251,0.06854941844940221,0.12384048461914077,0.0858405303955081,-0.13337480545043956,0.1297136068344109,-0.2147780895233149,-0.4555579376220704,0.26629097938537605,0.23335992336273126,-0.08339997291564938,0.02217609882354754,-0.02186256408691456,0.24582541942596414,-0.037080421447753587,-0.20619806766510074,0.10810682296752905,0.05905287742614718,0.16271439552307143,0.18720193862915036,-0.39469167232513414,0.079627265930176,-0.03453864097595183,-0.006371197700500986,0.1252757787704466,-0.6081505799293523,0.009072618484497141,-0.7992718601226807,0.1367672443389898,-0.02678439617156947,-0.015044612884521413,0.38749391078948925,0.48363226890564004,0.29025519371032704,-0.9089079141616816,0.07416493892669695,-0.018763117790221884,-0.2592087411880488,-0.06383799552917413,-0.06499347686767543,0.16625995159149198,-0.017848181724548162,-0.03400759220123284,0.2916492795944219,0.1388460922241208,-1.064636912345886,0.1736749839782714,-0.5630023288726811,0.09466680526733384,0.06749973297119105,-0.43523230552673287,0.05822715282440161,0.10758284568786625,0.02658946037292509,-0.0791206979751582,0.06676514148712176,0.12317515850067107,0.29546783924102815,0.10930846214294476,0.08917715072631882,0.07180807590484584,0.04216073513031038,-0.1305163574218744,0.26084339141845714,0.04834687232971202,0.1415538930892941,-0.12237377166748065,-0.6181201362609858,0.1355368661880494,0.16051214694976856,0.028651843070983674,0.0925903892517086,-0.19544513225555438,0.361833486557007,-0.010586862564086807,0.03782554149627604,0.235825777053833,0.13986557960510204,0.02982778072357206,0.09207264423370365,-0.24754096984863327,-0.11858571529388495,-0.2175846576690672,0.023354411125183105,-0.02440140247345024,-0.18141399860382101,-0.39095427513122516,0.32354012012481626,0.2314015007019039,0.16671473026275585,0.2337795591354368,0.037956352233886825,-0.09025413513183533,-0.09931461334228509,-0.05180325031280564,0.09797589778900129,0.027447113990783478,-0.08636281013488745,-0.05386975765228286,0.03661862373352065,-0.16340987205505364,0.24832814693450977
layer_27,-0.13799825191497828,0.5217599916458129,-0.0678625011444085,0.16242801666259776,0.06674290657043436,0.3265083551406862,0.2994099569320676,-0.9547415065765383,0.1684734296798709,0.24051653861999522,0.21652837276458747,0.011197538375855132,0.30177638530731166,0.14987460613250736,0.15296013355255145,0.18857090950012179,-0.03220347404479984,0.22639633178710916,0.10024504661560041,0.13066936016082753,-0.34944703102111774,0.22021380424499526,0.07553839206695567,0.20538156509399386,0.11434978485107461,-0.1899510431289677,0.0952937269210814,-0.02080925941467271,-0.1987072610855103,-0.11519914150238009,0.26159529209136956,0.10359073638915994,0.05444748878479011,0.177339720726013,0.05097843647003142,0.1947148561477663,0.16178009510040248,-0.5308635711669929,-0.1346059703826903,0.08459071159362797,0.25016745090484704,-0.2629070615768434,0.023689222335815607,-0.3556505870819091,0.21155788421630817,0.012709507942199494,-0.04233508110046458,-0.10758604049682585,-0.08664497852325415,0.03904983997344935,0.43126687526702856,0.05935636997222904,-0.22380906105041554,-0.06830109119415262,-0.2461195468902595,0.3366032695770267,0.18961824417114226,-0.7078034400939934,-0.1492374944686894,0.048884167671203294,0.056751441955566584,-0.11771747112274156,0.09406446456909201,-0.020432710647583008,0.21007875442504886,-0.1534888410568236,-0.14519648075103753,0.15581472396850593,0.22229886054992676,0.05383042812347405,-0.007002763748169549,-0.00931320190429652,0.038106532096862544,0.16407296180725162,-0.03682967662811354,-0.06132192611694265,-0.07543526649475041,0.0718756341934208,-0.31670467853546214,0.04691142082214306,-0.3346566295623772,-0.4925383043289182,-0.3858582735061642,-0.18760230541229195,-0.06090590953826869,0.0939847755432135,0.14018799304962126,0.0403251600265504,0.21154887676239031,-0.151302313804627,-0.1428850078582764,0.4213069677352905,-0.0880349683761601,-0.07866699695587176,0.09851419925689697,0.36118362903595,-0.05685628890991179,0.04156056404113784,0.23288855552673304,0.3016733169555659,0.010375452041626154,0.07361958980560246,0.0370343494415275,0.08142035007476789,0.13366868495941198,0.19521345138549862,-0.04104290485382034,-0.001654667854309011,0.3853878545761109,0.0801913452148435,0.04273770809173527,0.2762341165542601,0.09345458030700726,-0.12973039627075167,0.007268381118774592,-0.055872449874878605,-0.551819188594818,0.0210990858078004,0.12239060878753616,0.11990236759185802,0.012872953414916566,0.35125927925109846,0.12582640647888166,-0.3207573604583738,0.4220126247406011,-0.035568113327026474,-1.2515934419631956,-0.33209661006927504
layer_28,-0.015997858047485103,0.02140851020813006,0.3335951948165894,0.20444510936737004,-0.005947484970092454,-0.03268977642059312,0.09923746109008835,-0.04529647350311272,0.19334022998809886,-0.04188108444213867,0.24488545417785623,0.16769799709320132,0.05233459472656321,-0.32971137523651173,0.23121361732482892,0.041453695297240856,0.028279929161071138,0.02914366722106898,0.27415689468383775,0.09686173439025936,-0.012871007919311062,0.0947328996658321,0.05539761543273869,-0.06288425445556634,0.15903939247131316,0.20552472114562992,0.13712246894836433,0.06090953826904322,-0.03463839054107609,-0.06772588253021183,0.18748618125915595,-0.0890976667404173,0.02449932575225855,0.05711702823638909,-0.1341848182678218,-0.2778030681610115,-0.4336934709548945,-0.6066590929031372,-0.035307683944702184,-0.24508702754974365,0.038118238449096786,0.1486429166793819,-0.5167288017272949,0.2923200798034662,-0.8979328250885006,0.16899801731109587,0.3420812845230099,-0.18496372222900348,-0.6788683223724368,-0.026750273704529093,-0.18257359027862563,-0.12199534416198698,-0.009404397010803756,0.36707078456878683,-0.022880892753600612,-0.05379870414733823,0.07401670932769733,0.3000691890716558,0.04307605266571013,-0.37951131820678796,-0.017626233100891397,-0.09250491142272921,-0.7136109972000124,0.14189728736877427,0.25259857654571505,0.0017872381210324306,0.08719636917114304,-0.2831861639022826,-0.353002977371216,0.4124585628509516,-0.02322294712066686,0.4065447998046876,-0.015959029197692765,0.09859185218811017,0.10449028968811014,0.3775583505630493,0.016020073890685715,-0.17831879138946505,0.0953106927871703,-0.8557185316085816,-0.2279205131530757,-0.067783379554748,0.059786839485169274,0.06105508327484177,-0.11703365325927706,-0.1392214298248291,0.09791889667511011,0.20472738742828334,0.2086371278762824,-0.16430980205535928,0.012730584144592605,-0.0490930318832401,-0.047403788566589,-0.19550503730773983,0.03287656784057624,0.23083289623260494,0.21064685344696077,-0.1337478971481323,0.047883505821228134,-0.01853195190429613,-0.34355096340179436,-0.7865956759452812,0.31446486949920605,-0.1810418605804447,0.28880374908447237,-0.12753355979919423,-0.18983952045440677,0.14354535102844324,-0.22258978366851867,0.0373034954071052,-0.25928871631622297,-0.1335174894332889,-0.16163400650024418,-0.05820291996002158,0.14547493457794136,-0.18833182811737004,0.27405716896057175,-0.19588954925537116,0.19258421421051075,0.07525404453277584,-0.03970581531524697,-0.06909465312957774,0.05181357383728091,0.05570813655853257,0.1012468576431278,-0.038241400718688645,-0.2000222134590146,0.10867390155792211
layer_29,-0.4115488243103034,-0.0015055799484251509,-0.055186724662781295,0.04233044147491416,0.1535294723510745,-0.033124036788940714,0.29184456348419197,-0.10120357036590644,0.004551477432251261,0.3107838392257696,-0.31996254920959455,-0.3938220357894897,0.17255247592926004,-0.0017121696472166548,-0.05763745307922363,-0.020182294845580984,0.02799916744232167,0.15562135219574014,-0.21457529067993164,0.11643217086792035,0.20248604774475076,-0.1380700778961188,0.12129510402679422,-0.014853196144104075,0.1449646663665769,0.09429652214050233,-0.1035529184341426,0.10438660144805922,0.06932932376861611,-0.1118339967727664,0.026285572052001882,0.032445287704468306,0.0018187046051023614,0.25688885211944523,-0.055257649421691646,2.0327568054590017e-05,-1.1518032836914065,0.12522874832153352,-0.010748643875122532,0.004508495330810547,0.09093807697296086,-0.0740396308898923,-0.056590323448181046,-0.027870335578918493,-0.059603924751281845,0.13623172760009705,-0.21330767631530811,0.0253189229965205,-0.05874281883239796,-0.02525920391082792,-0.023845052719115856,0.17462701320648222,-0.11558927059173563,0.011200008392334482,-0.24133527755737294,-0.17745271682739272,0.303979940414429,-0.1621885156631464,-0.055545096397399796,-0.1048912477493289,0.17100188255310123,-0.06515074729919412,-0.8256591582298283,-0.1379886627197262,-0.17065813064575241,-0.05572041988372778,0.03401313781738313,-0.08653388500213666,0.1792464828491207,0.06972749710083015,0.1132704162597662,-0.19506680488586436,-0.5396233701705935,-0.21725386142730763,0.2743321847915645,-0.05933733940124508,0.1612528276443479,0.22451610088348417,0.18486140727996858,0.08995669364929171,-0.3977913618087765,-0.3971190166473395,-0.14367087841033932,0.023288125991821396,-0.17874484062194806,0.13381514072418277,-0.7295898437500004,-0.09682073116302448,-0.1787747859954827,0.10189343452453592,-0.041867733001708984,0.015518980026245188,-0.43236319065094,-0.2870634651184085,0.34137542247772235,0.20943990230560328,0.07594085693359354,0.19005446434020978,-0.06099154949188268,0.2305074357986454,-0.07992101192474355,0.003689680099487447,0.40556196689605706,0.1993348932266228,0.2907296371459962,-0.09497786998748747,0.4116429853439332,0.207388038635254,-0.45940206527709915,0.05730794429778996,-0.034485259056091344,0.05909879207611102,0.20132074832916214,-0.3116199159622193,0.18676962852478063,0.13045727252960226,0.01039577484130838,0.11383072853088372,-0.280799708366394,0.35385523796081575,-0.062388234138488485,-0.39416512012481686,-1.2886698722839354,-0.12071031093597373,0.1507032155990604,0.12567654132843042,-0.20904893875122088,-0.03124576091766329
layer_30,0.028044075965881987,-0.7163457298278813,0.03857484340667661,0.11836407661437942,-0.04963740348815904,-0.2718936777114864,0.057962646484374325,-0.7033483695983884,-0.052401347160339284,0.10021796703338648,0.3969665622711185,0.13559031963348378,-0.20637649536132763,-0.0634463214874268,-0.2972539377212531,0.04232533931732174,0.027468414306640376,-0.13134481906890905,0.02336742401123093,-0.2735416316986079,-0.2677959156036378,-0.024169230461120073,0.11131534099578833,0.41953989982604956,-0.2791231870651245,0.13191828250885074,-0.13538564682006893,-0.16584284782409675,0.021489887237549077,0.07622461318969709,-0.0016826438903807528,-0.034705219268799326,0.0478508663177486,-0.01610977172851591,-0.3184351730346675,0.07361081123352076,0.20734138011932401,0.028246364593505824,0.3325183916091916,0.13658131599426238,0.06076287746429454,0.3793075656890865,0.18600393295288065,0.04689611911773728,-0.18575011730194113,0.05787155628204399,-0.30677120685577375,0.24092203617095986,0.13330840587615977,0.14899399280548042,-0.04262707710266156,0.022024712562561,0.04564607620239247,0.17866504192352295,0.08704995155334494,-0.09306105613708482,-0.00171751499175965,-0.04464784145355161,-0.23474133014678955,-0.2056048536300663,0.09001023292541444,0.13163938522338814,-0.5144019484519964,0.3066684436798095,0.17787713050842324,0.22743541240692178,0.15170263767242442,0.011364073753356685,0.0656420612335209,-0.16880951404571576,-0.4677275753021233,0.03507901668548641,-0.28318694353103613,0.02774592876434312,-0.18864701032638553,0.23664695262908975,-0.05382740020751964,0.181167731285095,-0.07410553455352797,0.17689942836761485,-0.20035250186920184,-0.04673699855804436,-0.056116032600402654,-0.11066485881805388,0.074822196960449,0.4483165025711058,-0.16874498844146757,-0.12181595802307132,-0.36398736476898197,0.3014057970046995,0.14395940780639638,0.07569178104400631,-0.11174010276794455,0.3025310134887693,-0.07934179306030309,0.05727461338043227,0.2613152837753292,0.3106983757019046,-0.07920843601226846,0.183957390785217,0.2769075441360478,-0.3006001853942868,-0.0035034465789793856,-0.2781460618972771,-0.039422755241393936,0.0016626834869386542,0.1763270235061647,-0.04517349720001196,0.12982596874237018,-0.5340040922164917,0.2775197887420653,0.05370375156402574,-0.38099557876586854,-0.2203451585769649,0.185038065910339,0.23440105915069598,-0.40618130207061753,0.08842968940734863,-1.0067506551742555,-0.13195793151855462,0.07856415748596213,0.1721979522705075,-0.3492761278152461,-0.05315601348876964,0.27774113178253135,0.16702176094055154,-0.16944952487945564,0.27957249641418436
layer_31,-0.11663121700286894,0.23275266170501752,0.02073721408843987,-0.09486795425415018,0.23716510772705135,0.15532295703887922,-0.01604779720306393,-0.11329496383666982,-0.014942541122436204,-0.14611620903015066,0.11561440467834405,0.16033403873443586,0.014105367660522283,-0.07402810573577856,-0.5737319517135617,0.0030483627319330964,0.007851896286010351,-0.6901761698722835,0.08380077838897648,0.04646065235137975,0.2723681545257568,0.22057261943817164,0.07668104171752876,-0.0947013330459594,0.18062321662902825,0.07369554042816162,0.45822856903076215,0.14907828330993667,0.06601563930511478,0.05279932975768986,-0.3348225450515745,-0.002197580337524485,0.2273637437820435,0.3499491786956792,0.007322597503661932,-0.005628046989440527,-0.037044625282287136,0.09729291439056365,0.10981845378875743,0.07824169635772638,0.33315701484680194,-0.10328634262084968,0.10081670761108441,0.036589312553405584,0.12483790874481215,0.16753355979919426,-0.08605651378631585,0.10010825634002618,0.000546655654907191,0.05478966236114502,-0.07539041519165046,0.24729997158050487,-0.147841835021973,-0.1252262735366827,0.03453979492187553,-0.5005210113525393,-0.3726316547393802,-0.06892571449279838,0.15835968494415287,-0.09255655765533444,0.03446669101715116,0.2836199617385864,0.06262888908386266,-0.12472907066345229,-0.49934751033783,-0.016126155853271484,0.2179916334152221,0.10226274013519276,0.10922980308532715,-0.22412172317504897,0.0417365884780887,0.110035095214843,0.12529448032379165,-0.28216465950012193,-0.10348426818847667,-0.20312507629394538,0.18588765144348152,-0.0856684780120851,-0.02162199497222872,-0.07345118522644078,0.3127814865112306,-0.18516918182373043,0.17440621852874827,-0.8105666828155513,0.2391698217391971,-0.015207934379577459,0.2166528081893926,-0.04391293525695783,0.15325249195098856,0.18532703876495393,-0.09993909358978215,0.12826408863067584,-0.324996509552002,0.28894651412963857,-0.16621573925018307,0.12311473369598325,-0.030530691146850586,0.01704257965087841,0.1907762479782109,-0.03391333103179939,0.17413144111633283,-0.013643269538879288,0.1476831007003785,-0.4155137586593636,-0.030893139839172967,0.20785518169403083,-0.14731746673583945,-0.09976468563079788,0.22334155082702623,-0.006777319908142232,0.20098785877227776,-0.7636674642562866,-0.14774489402770996,-0.18450540065765342,0.008374471664428285,0.010166959762572425,0.32133591651916493,-0.4105234909057618,0.00633703708648703,-0.09534392356872612,-0.0005590105056763051,0.23246793746948224,-0.12316375255584688,-0.24421325206756617,-0.3201082563400268,0.06063643455505385,0.0780858516693117,-0.09682891368865931
